,,,
VD=,0,to,5
VG=,0,to,5
NO.,VG,VD,ID
V,V,A,
4898,4.5,3.88,0.00040474
4899,4.5,3.89,0.00040476
4900,4.5,3.9,0.00040471
4901,4.5,3.91,0.00040471
4902,4.5,3.92,0.00040477
4903,4.5,3.93,0.00040477
4904,4.5,3.94,0.00040472
4905,4.5,3.95,0.00040475
4906,4.5,3.96,0.00040479
4907,4.5,3.97,0.00040474
4908,4.5,3.98,0.00040473
4909,4.5,3.99,0.00040478
4910,4.5,4,0.00040481
4911,4.5,4.01,0.00040475
4912,4.5,4.02,0.00040476
4913,4.5,4.03,0.00040479
4914,4.5,4.04,0.00040479
4915,4.5,4.05,0.00040478
4916,4.5,4.06,0.0004048
4917,4.5,4.07,0.00040484
4918,4.5,4.08,0.00040478
4919,4.5,4.09,0.00040475
4920,4.5,4.1,0.00040482
4921,4.5,4.11,0.00040484
4922,4.5,4.12,0.0004048
4923,4.5,4.13,0.00040479
4924,4.5,4.14,0.00040484
4925,4.5,4.15,0.00040481
4926,4.5,4.16,0.00040478
4927,4.5,4.17,0.00040484
4928,4.5,4.18,0.00040486
4929,4.5,4.19,0.00040481
4930,4.5,4.2,0.00040481
4931,4.5,4.21,0.00040485
4932,4.5,4.22,0.00040484
4933,4.5,4.23,0.00040484
4934,4.5,4.24,0.00040484
4935,4.5,4.25,0.0004049
4936,4.5,4.26,0.00040484
4937,4.5,4.27,0.00040482
4938,4.5,4.28,0.00040487
4939,4.5,4.29,0.0004049
4940,4.5,4.3,0.00040484
4941,4.5,4.31,0.00040485
4942,4.5,4.32,0.0004049
4943,4.5,4.33,0.00040487
4944,4.5,4.34,0.00040487
4945,4.5,4.35,0.00040489
4946,4.5,4.36,0.00040491
4947,4.5,4.37,0.00040486
4948,4.5,4.38,0.00040484
4949,4.5,4.39,0.00040491
4950,4.5,4.4,0.00040491
4951,4.5,4.41,0.00040486
4952,4.5,4.42,0.00040489
4953,4.5,4.43,0.00040491
4954,4.5,4.44,0.00040489
4955,4.5,4.45,0.00040486
4956,4.5,4.46,0.00040491
4957,4.5,4.47,0.00040494
4958,4.5,4.48,0.0004049
4959,4.5,4.49,0.00040491
4960,4.5,4.5,0.00040495
4961,4.5,4.51,0.00040495
4962,4.5,4.52,0.00040489
4963,4.5,4.53,0.00040493
4964,4.5,4.54,0.00040496
4965,4.5,4.55,0.00040492
4966,4.5,4.56,0.00040488
4967,4.5,4.57,0.00040496
4968,4.5,4.58,0.00040496
4969,4.5,4.59,0.00040493
4970,4.5,4.6,0.00040495
4971,4.5,4.61,0.00040496
4972,4.5,4.62,0.00040495
4973,4.5,4.63,0.0004049
4974,4.5,4.64,0.00040495
4975,4.5,4.65,0.00040496
4976,4.5,4.66,0.00040493
4977,4.5,4.67,0.00040494
4978,4.5,4.68,0.000405
4979,4.5,4.69,0.00040496
4980,4.5,4.7,0.00040496
4981,4.5,4.71,0.00040497
4982,4.5,4.72,0.00040502
4983,4.5,4.73,0.00040494
4984,4.5,4.74,0.00040495
4985,4.5,4.75,0.000405
4986,4.5,4.76,0.00040501
4987,4.5,4.77,0.00040496
4988,4.5,4.78,0.00040496
4989,4.5,4.79,0.00040502
4990,4.5,4.8,0.00040501
4991,4.5,4.81,0.00040497
4992,4.5,4.82,0.00040501
4993,4.5,4.83,0.00040502
4994,4.5,4.84,0.00040497
4995,4.5,4.85,0.00040494
4996,4.5,4.86,0.00040501
4997,4.5,4.87,0.00040502
4998,4.5,4.88,0.00040498
4999,4.5,4.89,0.00040502
5000,4.5,4.9,0.00040504
5001,4.5,4.91,0.00040498
5002,4.5,4.92,0.00040497
5003,4.5,4.93,0.00040502
5004,4.5,4.94,0.00040504
5005,4.5,4.95,0.00040502
5006,4.5,4.96,0.00040501
5007,4.5,4.97,0.00040505
5008,4.5,4.98,0.00040504
5009,4.5,4.99,0.00040501
5010,4.5,5,0.00040503
5011,5,0,-2.0534E-07
5012,5,0.01,2.9641E-06
5013,5,0.02,6.1066E-06
5014,5,0.03,9.086E-06
5015,5,0.04,1.1964E-05
5016,5,0.05,1.4921E-05
5017,5,0.06,1.7767E-05
5018,5,0.07,2.0629E-05
5019,5,0.08,2.3797E-05
5020,5,0.09,2.6661E-05
5021,5,0.1,2.9502E-05
5022,5,0.11,3.2412E-05
5023,5,0.12,3.5286E-05
5024,5,0.13,3.83E-05
5025,5,0.14,4.1122E-05
5026,5,0.15,4.4013E-05
5027,5,0.16,4.681E-05
5028,5,0.17,4.9574E-05
5029,5,0.18,5.2646E-05
5030,5,0.19,5.5458E-05
5031,5,0.2,5.8228E-05
5032,5,0.21,6.1018E-05
5033,5,0.22,6.3823E-05
5034,5,0.23,6.676E-05
5035,5,0.24,6.9482E-05
5036,5,0.25,7.2287E-05
5037,5,0.26,7.5024E-05
5038,5,0.27,7.7715E-05
5039,5,0.28,8.0665E-05
5040,5,0.29,8.3434E-05
5041,5,0.3,8.6099E-05
5042,5,0.31,8.8777E-05
5043,5,0.32,9.1521E-05
5044,5,0.33,9.4397E-05
5045,5,0.34,9.7035E-05
5046,5,0.35,9.9745E-05
5047,5,0.36,0.000102423
5048,5,0.37,0.000105025
5049,5,0.38,0.000107869
5050,5,0.39,0.00011055
5051,5,0.4,0.000113174
5052,5,0.41,0.00011572
5053,5,0.42,0.00011835
5054,5,0.43,0.00012118
5055,5,0.44,0.00012377
5056,5,0.45,0.00012631
5057,5,0.46,0.00012893
5058,5,0.47,0.00013149
5059,5,0.48,0.00013418
5060,5,0.49,0.00013676
5061,5,0.5,0.00013937
5062,5,0.51,0.00014189
5063,5,0.52,0.00014439
5064,5,0.53,0.00014713
5065,5,0.54,0.00014967
5066,5,0.55,0.00015215
5067,5,0.56,0.00015458
5068,5,0.57,0.00015712
5069,5,0.58,0.00015982
5070,5,0.59,0.00016226
5071,5,0.6,0.00016475
5072,5,0.61,0.00016723
5073,5,0.62,0.00016967
5074,5,0.63,0.00017228
5075,5,0.64,0.00017473
5076,5,0.65,0.00017717
5077,5,0.66,0.00017954
5078,5,0.67,0.00018187
5079,5,0.68,0.00018436
5080,5,0.69,0.00018696
5081,5,0.7,0.00018927
5082,5,0.71,0.00019165
5083,5,0.72,0.00019407
5084,5,0.73,0.0001964
5085,5,0.74,0.00019889
5086,5,0.75,0.00020129
5087,5,0.76,0.00020363
5088,5,0.77,0.00020592
5089,5,0.78,0.00020822
5090,5,0.79,0.00021077
5091,5,0.8,0.00021305
5092,5,0.81,0.00021528
5093,5,0.82,0.00021759
5094,5,0.83,0.00021991
5095,5,0.84,0.00022228
5096,5,0.85,0.00022453
5097,5,0.86,0.0002268
5098,5,0.87,0.00022908
5099,5,0.88,0.00023127
5100,5,0.89,0.00023366
5101,5,0.9,0.00023593
5102,5,0.91,0.00023812
5103,5,0.92,0.00024025
5104,5,0.93,0.00024247
5105,5,0.94,0.00024485
5106,5,0.95,0.00024698
5107,5,0.96,0.00024912
5108,5,0.97,0.00025134
5109,5,0.98,0.00025347
5110,5,0.99,0.00025576
5111,5,1,0.0002579
5112,5,1.01,0.00026005
5113,5,1.02,0.00026211
5114,5,1.03,0.00026419
5115,5,1.04,0.00026649
5116,5,1.05,0.0002686
5117,5,1.06,0.00027061
5118,5,1.07,0.00027268
5119,5,1.08,0.0002748
5120,5,1.09,0.00027698
5121,5,1.1,0.000279
5122,5,1.11,0.00028108
5123,5,1.12,0.00028313
5124,5,1.13,0.0002851
5125,5,1.14,0.00028722
5126,5,1.15,0.00028929
5127,5,1.16,0.00029127
5128,5,1.17,0.0002932
5129,5,1.18,0.00029519
5130,5,1.19,0.00029735
5131,5,1.2,0.00029926
5132,5,1.21,0.00030117
5133,5,1.22,0.00030317
5134,5,1.23,0.00030512
5135,5,1.24,0.00030701
5136,5,1.25,0.00030904
5137,5,1.26,0.00031096
5138,5,1.27,0.00031287
5139,5,1.28,0.00031472
5140,5,1.29,0.00031662
5141,5,1.3,0.00031868
5142,5,1.31,0.00032045
5143,5,1.32,0.00032227
5144,5,1.33,0.00032418
5145,5,1.34,0.00032599
5146,5,1.35,0.00032793
5147,5,1.36,0.00032974
5148,5,1.37,0.00033159
5149,5,1.38,0.00033337
5150,5,1.39,0.00033512
5151,5,1.4,0.00033708
5152,5,1.41,0.00033886
5153,5,1.42,0.00034055
5154,5,1.43,0.00034228
5155,5,1.44,0.00034408
5156,5,1.45,0.00034594
5157,5,1.46,0.00034762
5158,5,1.47,0.00034937
5159,5,1.48,0.00035111
5160,5,1.49,0.00035274
5161,5,1.5,0.00035454
5162,5,1.51,0.00035626
5163,5,1.52,0.00035794
5164,5,1.53,0.00035955
5165,5,1.54,0.00036119
5166,5,1.55,0.00036301
5167,5,1.56,0.00036462
5168,5,1.57,0.00036618
5169,5,1.58,0.00036786
5170,5,1.59,0.00036948
5171,5,1.6,0.00037114
5172,5,1.61,0.0003727
5173,5,1.62,0.00037435
5174,5,1.63,0.00037589
5175,5,1.64,0.00037738
5176,5,1.65,0.00037906
5177,5,1.66,0.00038064
5178,5,1.67,0.00038214
5179,5,1.68,0.00038363
5180,5,1.69,0.00038519
5181,5,1.7,0.00038682
5182,5,1.71,0.00038827
5183,5,1.72,0.00038973
5184,5,1.73,0.00039124
5185,5,1.74,0.00039271
5186,5,1.75,0.00039424
5187,5,1.76,0.00039572
5188,5,1.77,0.00039719
5189,5,1.78,0.00039854
5190,5,1.79,0.00039992
5191,5,1.8,0.0004015
5192,5,1.81,0.00040291
5193,5,1.82,0.00040425
5194,5,1.83,0.00040564
5195,5,1.84,0.00040703
5196,5,1.85,0.00040837
5197,5,1.86,0.00040979
5198,5,1.87,0.00041116
5199,5,1.88,0.0004125
5200,5,1.89,0.00041379
5201,5,1.9,0.00041507
5202,5,1.91,0.00041653
5203,5,1.92,0.00041783
5204,5,1.93,0.00041905
5205,5,1.94,0.00042035
5206,5,1.95,0.00042164
5207,5,1.96,0.00042295
5208,5,1.97,0.00042419
5209,5,1.98,0.00042545
5210,5,1.99,0.00042671
5211,5,2,0.00042785
5212,5,2.01,0.00042916
5213,5,2.02,0.00043041
5214,5,2.03,0.00043155
5215,5,2.04,0.00043268
5216,5,2.05,0.0004339
5217,5,2.06,0.00043517
5218,5,2.07,0.00043626
5219,5,2.08,0.00043737
5220,5,2.09,0.00043855
5221,5,2.1,0.00043968
5222,5,2.11,0.00044083
5223,5,2.12,0.00044193
5224,5,2.13,0.00044305
5225,5,2.14,0.0004441
5226,5,2.15,0.00044512
5227,5,2.16,0.00044632
5228,5,2.17,0.00044738
5229,5,2.18,0.0004484
5230,5,2.19,0.0004494
5231,5,2.2,0.00045045
5232,5,2.21,0.00045156
5233,5,2.22,0.00045252
5234,5,2.23,0.00045352
5235,5,2.24,0.00045455
5236,5,2.25,0.00045544
5237,5,2.26,0.00045646
5238,5,2.27,0.00045749
5239,5,2.28,0.00045839
5240,5,2.29,0.0004593
5241,5,2.3,0.00046023
5242,5,2.31,0.00046124
5243,5,2.32,0.00046212
5244,5,2.33,0.00046298
5245,5,2.34,0.00046393
5246,5,2.35,0.00046482
5247,5,2.36,0.00046568
5248,5,2.37,0.00046651
5249,5,2.38,0.0004674
5250,5,2.39,0.00046823
5251,5,2.4,0.00046898
5252,5,2.41,0.0004699
5253,5,2.42,0.00047072
5254,5,2.43,0.00047147
5255,5,2.44,0.00047221
5256,5,2.45,0.00047308
5257,5,2.46,0.00047384
5258,5,2.47,0.0004746
5259,5,2.48,0.00047534
5260,5,2.49,0.00047611
5261,5,2.5,0.00047681
5262,5,2.51,0.0004775
5263,5,2.52,0.00047829
5264,5,2.53,0.00047901
5265,5,2.54,0.00047964
5266,5,2.55,0.00048028
5267,5,2.56,0.00048103
5268,5,2.57,0.00048171
5269,5,2.58,0.00048232
5270,5,2.59,0.00048295
5271,5,2.6,0.00048363
5272,5,2.61,0.00048419
5273,5,2.62,0.00048482
5274,5,2.63,0.00048545
5275,5,2.64,0.00048608
5276,5,2.65,0.00048661
5277,5,2.66,0.00048715
5278,5,2.67,0.00048781
5279,5,2.68,0.00048832
5280,5,2.69,0.00048883
5281,5,2.7,0.00048939
5282,5,2.71,0.00048994
5283,5,2.72,0.00049041
5284,5,2.73,0.00049086
5285,5,2.74,0.00049143
5286,5,2.75,0.00049191
5287,5,2.76,0.00049233
5288,5,2.77,0.00049281
5289,5,2.78,0.00049331
5290,5,2.79,0.00049372
5291,5,2.8,0.00049412
5292,5,2.81,0.00049458
5293,5,2.82,0.00049505
5294,5,2.83,0.00049539
5295,5,2.84,0.00049577
5296,5,2.85,0.0004962
5297,5,2.86,0.00049652
5298,5,2.87,0.00049692
5299,5,2.88,0.00049727
5300,5,2.89,0.00049767
5301,5,2.9,0.00049793
5302,5,2.91,0.00049824
5303,5,2.92,0.00049865
5304,5,2.93,0.00049895
5305,5,2.94,0.00049922
5306,5,2.95,0.00049949
5307,5,2.96,0.00049982
5308,5,2.97,0.00050006
5309,5,2.98,0.00050031
5310,5,2.99,0.00050061
5311,5,3,0.00050086
5312,5,3.01,0.00050107
5313,5,3.02,0.00050128
5314,5,3.03,0.00050156
5315,5,3.04,0.00050176
5316,5,3.05,0.00050194
5317,5,3.06,0.00050217
5318,5,3.07,0.00050238
5319,5,3.08,0.00050249
5320,5,3.09,0.00050264
5321,5,3.1,0.00050288
5322,5,3.11,0.00050305
5323,5,3.12,0.00050315
5324,5,3.13,0.00050331
5325,5,3.14,0.00050351
5326,5,3.15,0.00050362
5327,5,3.16,0.00050371
5328,5,3.17,0.00050385
5329,5,3.18,0.00050403
5330,5,3.19,0.00050408
5331,5,3.2,0.00050414
5332,5,3.21,0.00050431
5333,5,3.22,0.00050439
5334,5,3.23,0.00050445
5335,5,3.24,0.00050455
5336,5,3.25,0.00050468
5337,5,3.26,0.00050468
5338,5,3.27,0.00050474
5339,5,3.28,0.00050486
5340,5,3.29,0.00050493
5341,5,3.3,0.00050497
5342,5,3.31,0.000505
5343,5,3.32,0.00050512
5344,5,3.33,0.00050516
5345,5,3.34,0.00050517
5346,5,3.35,0.00050524
5347,5,3.36,0.00050532
5348,5,3.37,0.0005053
5349,5,3.38,0.00050533
5350,5,3.39,0.0005054
5351,5,3.4,0.00050546
5352,5,3.41,0.00050546
5353,5,3.42,0.00050549
5354,5,3.43,0.00050558
5355,5,3.44,0.00050558
5356,5,3.45,0.00050558
5357,5,3.46,0.00050565
5358,5,3.47,0.00050569
5359,5,3.48,0.00050568
5360,5,3.49,0.00050566
5361,5,3.5,0.00050575
5362,5,3.51,0.00050576
5363,5,3.52,0.00050573
5364,5,3.53,0.00050577
5365,5,3.54,0.00050584
5366,5,3.55,0.00050583
5367,5,3.56,0.00050581
5368,5,3.57,0.00050588
5369,5,3.58,0.00050591
5370,5,3.59,0.0005059
5371,5,3.6,0.0005059
5372,5,3.61,0.00050594
5373,5,3.62,0.00050593
5374,5,3.63,0.00050594
5375,5,3.64,0.00050597
5376,5,3.65,0.00050601
5377,5,3.66,0.00050598
5378,5,3.67,0.00050598
5379,5,3.68,0.00050606
5380,5,3.69,0.00050605
5381,5,3.7,0.00050604
5382,5,3.71,0.00050605
5383,5,3.72,0.00050608
5384,5,3.73,0.00050606
5385,5,3.74,0.00050603
5386,5,3.75,0.00050612
5387,5,3.76,0.00050612
5388,5,3.77,0.00050608
5389,5,3.78,0.00050609
5390,5,3.79,0.00050613
5391,5,3.8,0.00050615
5392,5,3.81,0.00050612
5393,5,3.82,0.00050616
5394,5,3.83,0.0005062
5395,5,3.84,0.00050618
5396,5,3.85,0.00050615
5397,5,3.86,0.00050621
5398,5,3.87,0.00050623
5399,5,3.88,0.00050619
5400,5,3.89,0.0005062
5401,5,3.9,0.00050624
5402,5,3.91,0.00050622
5403,5,3.92,0.00050621
5404,5,3.93,0.00050626
5405,5,3.94,0.00050628
5406,5,3.95,0.00050624
5407,5,3.96,0.00050624
5408,5,3.97,0.0005063
5409,5,3.98,0.00050628
5410,5,3.99,0.00050626
5411,5,4,0.00050627
5412,5,4.01,0.00050634
5413,5,4.02,0.00050628
5414,5,4.03,0.00050624
5415,5,4.04,0.00050631
5416,5,4.05,0.00050633
5417,5,4.06,0.00050631
5418,5,4.07,0.0005063
5419,5,4.08,0.00050636
5420,5,4.09,0.00050633
5421,5,4.1,0.00050633
5422,5,4.11,0.00050637
5423,5,4.12,0.00050638
5424,5,4.13,0.00050635
5425,5,4.14,0.00050631
5426,5,4.15,0.00050638
5427,5,4.16,0.00050639
5428,5,4.17,0.00050636
5429,5,4.18,0.00050638
5430,5,4.19,0.00050642
5431,5,4.2,0.00050636
5432,5,4.21,0.00050634
5433,5,4.22,0.00050639
5434,5,4.23,0.00050644
5435,5,4.24,0.00050639
5436,5,4.25,0.0005064
5437,5,4.26,0.00050645
5438,5,4.27,0.00050643
5439,5,4.28,0.00050639
5440,5,4.29,0.00050642
5441,5,4.3,0.00050646
5442,5,4.31,0.00050642
5443,5,4.32,0.00050641
5444,5,4.33,0.00050648
5445,5,4.34,0.00050648
5446,5,4.35,0.00050642
5447,5,4.36,0.00050643
5448,5,4.37,0.00050648
5449,5,4.38,0.00050645
5450,5,4.39,0.00050643
5451,5,4.4,0.00050648
5452,5,4.41,0.0005065
5453,5,4.42,0.00050647
5454,5,4.43,0.00050645
5455,5,4.44,0.0005065
5456,5,4.45,0.00050648
5457,5,4.46,0.00050646
5458,5,4.47,0.0005065
5459,5,4.48,0.00050655
5460,5,4.49,0.0005065
5461,5,4.5,0.00050647
5462,5,4.51,0.00050652
5463,5,4.52,0.00050651
5464,5,4.53,0.00050648
5465,5,4.54,0.00050651
5466,5,4.55,0.00050654
5467,5,4.56,0.00050654
5468,5,4.57,0.00050649
5469,5,4.58,0.00050653
5470,5,4.59,0.00050656
5471,5,4.6,0.00050651
5472,5,4.61,0.00050651
5473,5,4.62,0.00050655
5474,5,4.63,0.00050654
5475,5,4.64,0.00050651
5476,5,4.65,0.00050652
5477,5,4.66,0.00050656
5478,5,4.67,0.00050654
5479,5,4.68,0.00050652
5480,5,4.69,0.00050657
5481,5,4.7,0.00050658
5482,5,4.71,0.00050654
5483,5,4.72,0.00050652
5484,5,4.73,0.00050659
5485,5,4.74,0.00050659
5486,5,4.75,0.00050655
5487,5,4.76,0.00050657
5488,5,4.77,0.00050661
5489,5,4.78,0.00050655
5490,5,4.79,0.00050653
5491,5,4.8,0.0005066
5492,5,4.81,0.0005066
5493,5,4.82,0.00050656
5494,5,4.83,0.00050658
5495,5,4.84,0.00050662
5496,5,4.85,0.0005066
5497,5,4.86,0.00050655
5498,5,4.87,0.0005066
5499,5,4.88,0.0005066
5500,5,4.89,0.00050659
5501,5,4.9,0.00050659
5502,5,4.91,0.00050662
5503,5,4.92,0.00050661
5504,5,4.93,0.00050658
5505,5,4.94,0.0005066
5506,5,4.95,0.00050664
5507,5,4.96,0.00050661
5508,5,4.97,0.00050656
5509,5,4.98,0.00050663
5510,5,4.99,0.00050662
5511,5,5,0.0005066
