,,,
VD=,0,to,5
VG=,0,to,5
NO.,VD,VG,ID
V,V,A,
4809,2.99,4.5,2.301E-08
4810,3,4.5,-2.1299E-08
4811,3.01,4.5,2.3826E-08
4812,3.02,4.5,-2.2533E-08
4813,3.03,4.5,2.1535E-08
4814,3.04,4.5,-2.354E-08
4815,3.05,4.5,2.2738E-08
4816,3.06,4.5,-2.0755E-08
4817,3.07,4.5,2.4021E-08
4818,3.08,4.5,-2.2229E-08
4819,3.09,4.5,2.0939E-08
4820,3.1,4.5,-2.3557E-08
4821,3.11,4.5,2.2561E-08
4822,3.12,4.5,-2.0193E-08
4823,3.13,4.5,2.3774E-08
4824,3.14,4.5,-2.2158E-08
4825,3.15,4.5,2.0341E-08
4826,3.16,4.5,-2.3148E-08
4827,3.17,4.5,2.2412E-08
4828,3.18,4.5,-2.2829E-08
4829,3.19,4.5,2.3446E-08
4830,3.2,4.5,-2.1861E-08
4831,3.21,4.5,1.9698E-08
4832,3.22,4.5,-2.2964E-08
4833,3.23,4.5,2.2175E-08
4834,3.24,4.5,-2.3149E-08
4835,3.25,4.5,2.3301E-08
4836,3.26,4.5,-2.1528E-08
4837,3.27,4.5,1.8907E-08
4838,3.28,4.5,-1.4845E-08
4839,3.29,4.5,2.72E-09
4840,3.3,4.5,1.4191E-08
4841,3.31,4.5,-2.1597E-08
4842,3.32,4.5,1.584E-08
4843,3.33,4.5,-2.178E-08
4844,3.34,4.5,1.9418E-08
4845,3.35,4.5,-1.4938E-08
4846,3.36,4.5,3.397E-09
4847,3.37,4.5,1.3745E-08
4848,3.38,4.5,-2.1609E-08
4849,3.39,4.5,1.6137E-08
4850,3.4,4.5,-2.1978E-08
4851,3.41,4.5,2.3102E-08
4852,3.42,4.5,-2.2988E-08
4853,3.43,4.5,2.2299E-08
4854,3.44,4.5,-2.3069E-08
4855,3.45,4.5,2.3378E-08
4856,3.46,4.5,-2.1709E-08
4857,3.47,4.5,2.348E-08
4858,3.48,4.5,-2.2806E-08
4859,3.49,4.5,2.2029E-08
4860,3.5,4.5,-2.3426E-08
4861,3.51,4.5,2.3133E-08
4862,3.52,4.5,-2.1321E-08
4863,3.53,4.5,2.3793E-08
4864,3.54,4.5,-2.2549E-08
4865,3.55,4.5,2.1597E-08
4866,3.56,4.5,-2.3498E-08
4867,3.57,4.5,2.2803E-08
4868,3.58,4.5,-2.0793E-08
4869,3.59,4.5,2.3997E-08
4870,3.6,4.5,-2.2218E-08
4871,3.61,4.5,2.1029E-08
4872,3.62,4.5,-2.3589E-08
4873,3.63,4.5,2.2556E-08
4874,3.64,4.5,-2.0126E-08
4875,3.65,4.5,2.3775E-08
4876,3.66,4.5,-2.2094E-08
4877,3.67,4.5,2.0422E-08
4878,3.68,4.5,-2.3169E-08
4879,3.69,4.5,2.2398E-08
4880,3.7,4.5,-2.277E-08
4881,3.71,4.5,2.349E-08
4882,3.72,4.5,-2.1914E-08
4883,3.73,4.5,1.97E-08
4884,3.74,4.5,-1.5009E-08
4885,3.75,4.5,3.652E-09
4886,3.76,4.5,1.3469E-08
4887,3.77,4.5,-2.1645E-08
4888,3.78,4.5,1.6364E-08
4889,3.79,4.5,-1.4047E-08
4890,3.8,4.5,-2.04E-10
4891,3.81,4.5,1.5456E-08
4892,3.82,4.5,-2.1911E-08
4893,3.83,4.5,1.527E-08
4894,3.84,4.5,-8.77E-10
4895,3.85,4.5,-1.6205E-08
4896,3.86,4.5,2.1948E-08
4897,3.87,4.5,-1.4539E-08
4898,3.88,4.5,2.196E-09
4899,3.89,4.5,1.455E-08
4900,3.9,4.5,-2.1602E-08
4901,3.91,4.5,1.5834E-08
4902,3.92,4.5,-2.1616E-08
4903,3.93,4.5,1.8977E-08
4904,3.94,4.5,-1.4918E-08
4905,3.95,4.5,2.774E-09
4906,3.96,4.5,1.415E-08
4907,3.97,4.5,-2.1629E-08
4908,3.98,4.5,1.5856E-08
4909,3.99,4.5,-2.1744E-08
4910,4,4.5,1.9424E-08
4911,4.01,4.5,-1.4996E-08
4912,4.02,4.5,3.335E-09
4913,4.03,4.5,1.3696E-08
4914,4.04,4.5,-2.1628E-08
4915,4.05,4.5,1.613E-08
4916,4.06,4.5,-2.1938E-08
4917,4.07,4.5,1.9921E-08
4918,4.08,4.5,-2.2999E-08
4919,4.09,4.5,2.2328E-08
4920,4.1,4.5,-2.2967E-08
4921,4.11,4.5,2.3375E-08
4922,4.12,4.5,-2.1701E-08
4923,4.13,4.5,1.9216E-08
4924,4.14,4.5,-1.4874E-08
4925,4.15,4.5,3.189E-09
4926,4.16,4.5,1.392E-08
4927,4.17,4.5,-2.1643E-08
4928,4.18,4.5,1.5919E-08
4929,4.19,4.5,-2.1839E-08
4930,4.2,4.5,2.3226E-08
4931,4.21,4.5,-2.3018E-08
4932,4.22,4.5,2.2284E-08
4933,4.23,4.5,-1.8583E-08
4934,4.24,4.5,1.578E-08
4935,4.25,4.5,-3.052E-09
4936,4.26,4.5,-1.4826E-08
4937,4.27,4.5,2.192E-08
4938,4.28,4.5,-1.5169E-08
4939,4.29,4.5,4.26E-09
4940,4.3,4.5,1.2896E-08
4941,4.31,4.5,-2.1679E-08
4942,4.32,4.5,1.6802E-08
4943,4.33,4.5,-1.4205E-08
4944,4.34,4.5,4.74E-10
4945,4.35,4.5,1.5176E-08
4946,4.36,4.5,-2.1752E-08
4947,4.37,4.5,1.5387E-08
4948,4.38,4.5,-2.0849E-08
4949,4.39,4.5,2.4002E-08
4950,4.4,4.5,-2.2292E-08
4951,4.41,4.5,2.1025E-08
4952,4.42,4.5,-2.3531E-08
4953,4.43,4.5,2.2627E-08
4954,4.44,4.5,-2.0211E-08
4955,4.45,4.5,1.6672E-08
4956,4.46,4.5,-1.4133E-08
4957,4.47,4.5,9.5E-11
4958,4.48,4.5,1.5248E-08
4959,4.49,4.5,-2.1851E-08
4960,4.5,4.5,1.5346E-08
4961,4.51,4.5,-1.177E-09
4962,4.52,4.5,-1.6011E-08
4963,4.53,4.5,2.1896E-08
4964,4.54,4.5,-1.4663E-08
4965,4.55,4.5,2.548E-09
4966,4.56,4.5,1.4307E-08
4967,4.57,4.5,-2.1593E-08
4968,4.58,4.5,1.5865E-08
4969,4.59,4.5,-2.1726E-08
4970,4.6,4.5,1.9223E-08
4971,4.61,4.5,-1.4911E-08
4972,4.62,4.5,3.189E-09
4973,4.63,4.5,1.3911E-08
4974,4.64,4.5,-2.1602E-08
4975,4.65,4.5,1.5893E-08
4976,4.66,4.5,-2.1877E-08
4977,4.67,4.5,1.9845E-08
4978,4.68,4.5,-1.4968E-08
4979,4.69,4.5,3.799E-09
4980,4.7,4.5,1.3349E-08
4981,4.71,4.5,-2.1617E-08
4982,4.72,4.5,1.6319E-08
4983,4.73,4.5,-1.4005E-08
4984,4.74,4.5,-1.97E-10
4985,4.75,4.5,1.5439E-08
4986,4.76,4.5,-2.1873E-08
4987,4.77,4.5,1.527E-08
4988,4.78,4.5,-9.23E-10
4989,4.79,4.5,-1.6168E-08
4990,4.8,4.5,2.1944E-08
4991,4.81,4.5,-1.4585E-08
4992,4.82,4.5,2.212E-09
4993,4.83,4.5,1.4519E-08
4994,4.84,4.5,-2.1583E-08
4995,4.85,4.5,1.5747E-08
4996,4.86,4.5,-2.16E-08
4997,4.87,4.5,1.8956E-08
4998,4.88,4.5,-1.4915E-08
4999,4.89,4.5,2.818E-09
5000,4.9,4.5,1.4119E-08
5001,4.91,4.5,-2.1631E-08
5002,4.92,4.5,1.5875E-08
5003,4.93,4.5,-2.1835E-08
5004,4.94,4.5,1.9542E-08
5005,4.95,4.5,-1.4906E-08
5006,4.96,4.5,3.573E-09
5007,4.97,4.5,1.3706E-08
5008,4.98,4.5,-2.1641E-08
5009,4.99,4.5,1.6073E-08
5010,5,4.5,-2.1988E-08
5011,0,5,-2.0724E-08
5012,0.01,5,2.266E-08
5013,0.02,5,-2.0517E-08
5014,0.03,5,2.3952E-08
5015,0.04,5,-2.2192E-08
5016,0.05,5,2.0683E-08
5017,0.06,5,-2.338E-08
5018,0.07,5,2.247E-08
5019,0.08,5,-2.2728E-08
5020,0.09,5,2.3537E-08
5021,0.1,5,-2.2069E-08
5022,0.11,5,2.0055E-08
5023,0.12,5,-2.3096E-08
5024,0.13,5,2.2367E-08
5025,0.14,5,-2.2988E-08
5026,0.15,5,2.3368E-08
5027,0.16,5,-2.1775E-08
5028,0.17,5,2.344E-08
5029,0.18,5,-2.2906E-08
5030,0.19,5,2.201E-08
5031,0.2,5,-2.3398E-08
5032,0.21,5,2.3055E-08
5033,0.22,5,-2.139E-08
5034,0.23,5,1.8512E-08
5035,0.24,5,-1.4581E-08
5036,0.25,5,2.269E-09
5037,0.26,5,1.4494E-08
5038,0.27,5,-2.1624E-08
5039,0.28,5,1.5776E-08
5040,0.29,5,-2.1627E-08
5041,0.3,5,2.3566E-08
5042,0.31,5,-2.2781E-08
5043,0.32,5,2.1905E-08
5044,0.33,5,-2.3404E-08
5045,0.34,5,2.2947E-08
5046,0.35,5,-2.1248E-08
5047,0.36,5,1.8106E-08
5048,0.37,5,-1.4406E-08
5049,0.38,5,1.91E-09
5050,0.39,5,1.4696E-08
5051,0.4,5,-2.1682E-08
5052,0.41,5,1.5728E-08
5053,0.42,5,-2.1464E-08
5054,0.43,5,2.3705E-08
5055,0.44,5,-2.2711E-08
5056,0.45,5,2.1769E-08
5057,0.46,5,-2.3523E-08
5058,0.47,5,2.2881E-08
5059,0.48,5,-2.1038E-08
5060,0.49,5,2.3888E-08
5061,0.5,5,-2.2399E-08
5062,0.51,5,2.1303E-08
5063,0.52,5,-2.3629E-08
5064,0.53,5,2.2647E-08
5065,0.54,5,-2.0413E-08
5066,0.55,5,2.3933E-08
5067,0.56,5,-2.2199E-08
5068,0.57,5,2.0621E-08
5069,0.58,5,-2.3323E-08
5070,0.59,5,2.247E-08
5071,0.6,5,-2.2713E-08
5072,0.61,5,2.353E-08
5073,0.62,5,-2.1983E-08
5074,0.63,5,1.9929E-08
5075,0.64,5,-2.3022E-08
5076,0.65,5,2.2289E-08
5077,0.66,5,-2.302E-08
5078,0.67,5,2.3372E-08
5079,0.68,5,-2.176E-08
5080,0.69,5,1.9164E-08
5081,0.7,5,-1.4913E-08
5082,0.71,5,3.091E-09
5083,0.72,5,1.3928E-08
5084,0.73,5,-2.1629E-08
5085,0.74,5,1.5954E-08
5086,0.75,5,-2.1908E-08
5087,0.76,5,1.9655E-08
5088,0.77,5,-2.299E-08
5089,0.78,5,2.2245E-08
5090,0.79,5,-2.3115E-08
5091,0.8,5,2.328E-08
5092,0.81,5,-2.1594E-08
5093,0.82,5,1.8876E-08
5094,0.83,5,-1.4802E-08
5095,0.84,5,2.699E-09
5096,0.85,5,1.4197E-08
5097,0.86,5,-2.1634E-08
5098,0.87,5,1.5752E-08
5099,0.88,5,-2.1796E-08
5100,0.89,5,1.9366E-08
5101,0.9,5,-1.496E-08
5102,0.91,5,2.2099E-08
5103,0.92,5,-2.3254E-08
5104,0.93,5,2.3137E-08
5105,0.94,5,-2.1387E-08
5106,0.95,5,2.3723E-08
5107,0.96,5,-2.2576E-08
5108,0.97,5,2.165E-08
5109,0.98,5,-2.3509E-08
5110,0.99,5,2.2822E-08
5111,1,5,-2.0942E-08
5112,1.01,5,2.3943E-08
5113,1.02,5,-2.2289E-08
5114,1.03,5,2.1134E-08
5115,1.04,5,-2.3612E-08
5116,1.05,5,2.2656E-08
5117,1.06,5,-2.0295E-08
5118,1.07,5,2.3882E-08
5119,1.08,5,-2.2132E-08
5120,1.09,5,2.0588E-08
5121,1.1,5,-1.5607E-08
5122,1.11,5,1.4982E-08
5123,1.12,5,1.82E-10
5124,1.13,5,-1.6614E-08
5125,1.14,5,2.2227E-08
5126,1.15,5,-1.4236E-08
5127,1.16,5,8.78E-10
5128,1.17,5,1.5023E-08
5129,1.18,5,-2.1688E-08
5130,1.19,5,1.5397E-08
5131,1.2,5,-1.902E-09
5132,1.21,5,-1.5681E-08
5133,1.22,5,2.1898E-08
5134,1.23,5,-1.4909E-08
5135,1.24,5,3.154E-09
5136,1.25,5,1.3878E-08
5137,1.26,5,-2.1609E-08
5138,1.27,5,1.5933E-08
5139,1.28,5,-2.1922E-08
5140,1.29,5,2.3214E-08
5141,1.3,5,-2.3025E-08
5142,1.31,5,2.2193E-08
5143,1.32,5,-2.3146E-08
5144,1.33,5,2.3314E-08
5145,1.34,5,-2.1596E-08
5146,1.35,5,1.8937E-08
5147,1.36,5,-1.4777E-08
5148,1.37,5,2.819E-09
5149,1.38,5,1.4144E-08
5150,1.39,5,-2.1658E-08
5151,1.4,5,1.5838E-08
5152,1.41,5,-2.1775E-08
5153,1.42,5,1.9366E-08
5154,1.43,5,-1.5034E-08
5155,1.44,5,3.362E-09
5156,1.45,5,1.3795E-08
5157,1.46,5,-2.158E-08
5158,1.47,5,1.6076E-08
5159,1.48,5,-2.2006E-08
5160,1.49,5,1.9797E-08
5161,1.5,5,-2.2993E-08
5162,1.51,5,2.228E-08
5163,1.52,5,-2.3033E-08
5164,1.53,5,2.3367E-08
5165,1.54,5,-2.1707E-08
5166,1.55,5,1.8977E-08
5167,1.56,5,-1.4945E-08
5168,1.57,5,2.952E-09
5169,1.58,5,1.406E-08
5170,1.59,5,-2.1633E-08
5171,1.6,5,1.5844E-08
5172,1.61,5,-2.1845E-08
5173,1.62,5,2.328E-08
5174,1.63,5,-2.2957E-08
5175,1.64,5,2.2209E-08
5176,1.65,5,-2.324E-08
5177,1.66,5,2.3223E-08
5178,1.67,5,-2.1498E-08
5179,1.68,5,2.3717E-08
5180,1.69,5,-2.2634E-08
5181,1.7,5,2.1809E-08
5182,1.71,5,-2.3473E-08
5183,1.72,5,2.2938E-08
5184,1.73,5,-2.0985E-08
5185,1.74,5,2.3888E-08
5186,1.75,5,-2.2338E-08
5187,1.76,5,2.1234E-08
5188,1.77,5,-2.3636E-08
5189,1.78,5,2.2652E-08
5190,1.79,5,-2.0326E-08
5191,1.8,5,2.3966E-08
5192,1.81,5,-2.2159E-08
5193,1.82,5,2.0639E-08
5194,1.83,5,-2.3353E-08
5195,1.84,5,2.2461E-08
5196,1.85,5,-2.274E-08
5197,1.86,5,2.3491E-08
5198,1.87,5,-2.2028E-08
5199,1.88,5,1.9942E-08
5200,1.89,5,-2.3024E-08
5201,1.9,5,2.2304E-08
5202,1.91,5,-2.3017E-08
5203,1.92,5,2.338E-08
5204,1.93,5,-2.1693E-08
5205,1.94,5,1.8961E-08
5206,1.95,5,-1.4935E-08
5207,1.96,5,2.929E-09
5208,1.97,5,1.4087E-08
5209,1.98,5,-2.1617E-08
5210,1.99,5,1.587E-08
5211,2,5,-2.182E-08
5212,2.01,5,1.9501E-08
5213,2.02,5,-1.5026E-08
5214,2.03,5,3.46E-09
5215,2.04,5,1.3648E-08
5216,2.05,5,-2.1631E-08
5217,2.06,5,1.6157E-08
5218,2.07,5,-2.2034E-08
5219,2.08,5,1.9916E-08
5220,2.09,5,-1.5128E-08
5221,2.1,5,4.019E-09
5222,2.11,5,1.3188E-08
5223,2.12,5,-2.1679E-08
5224,2.13,5,1.6592E-08
5225,2.14,5,-1.413E-08
5226,2.15,5,-1.2E-11
5227,2.16,5,1.5338E-08
5228,2.17,5,-2.1851E-08
5229,2.18,5,1.5318E-08
5230,2.19,5,-1.179E-09
5231,2.2,5,-1.6068E-08
5232,2.21,5,2.1945E-08
5233,2.22,5,-1.4608E-08
5234,2.23,5,2.362E-09
5235,2.24,5,1.4452E-08
5236,2.25,5,-2.1627E-08
5237,2.26,5,1.5804E-08
5238,2.27,5,-2.1664E-08
5239,2.28,5,2.3548E-08
5240,2.29,5,-2.2776E-08
5241,2.3,5,2.1945E-08
5242,2.31,5,-2.3424E-08
5243,2.32,5,2.3022E-08
5244,2.33,5,-2.1292E-08
5245,2.34,5,1.8065E-08
5246,2.35,5,-1.4434E-08
5247,2.36,5,1.815E-09
5248,2.37,5,1.4622E-08
5249,2.38,5,-2.1657E-08
5250,2.39,5,1.5759E-08
5251,2.4,5,-2.1453E-08
5252,2.41,5,2.3708E-08
5253,2.42,5,-2.2635E-08
5254,2.43,5,2.1738E-08
5255,2.44,5,-2.3442E-08
5256,2.45,5,2.2869E-08
5257,2.46,5,-2.1016E-08
5258,2.47,5,2.3929E-08
5259,2.48,5,-2.2382E-08
5260,2.49,5,2.1178E-08
5261,2.5,5,-2.3584E-08
5262,2.51,5,2.2613E-08
5263,2.52,5,-2.0322E-08
5264,2.53,5,1.6833E-08
5265,2.54,5,-1.415E-08
5266,2.55,5,3.15E-10
5267,2.56,5,1.5251E-08
5268,2.57,5,-2.1828E-08
5269,2.58,5,1.5356E-08
5270,2.59,5,-1.349E-09
5271,2.6,5,-1.5953E-08
5272,2.61,5,2.1963E-08
5273,2.62,5,-1.4714E-08
5274,2.63,5,2.611E-09
5275,2.64,5,1.4296E-08
5276,2.65,5,-2.1566E-08
5277,2.66,5,1.5828E-08
5278,2.67,5,-3.414E-09
5279,2.68,5,-1.4476E-08
5280,2.69,5,2.1926E-08
5281,2.7,5,-1.5409E-08
5282,2.71,5,1.5012E-08
5283,2.72,5,5.12E-10
5284,2.73,5,-1.6699E-08
5285,2.74,5,2.2185E-08
5286,2.75,5,-1.4239E-08
5287,2.76,5,6.92E-10
5288,2.77,5,1.5121E-08
5289,2.78,5,-2.1705E-08
5290,2.79,5,1.5379E-08
5291,2.8,5,-1.771E-09
5292,2.81,5,-1.5763E-08
5293,2.82,5,2.1866E-08
5294,2.83,5,-1.4888E-08
5295,2.84,5,3.044E-09
5296,2.85,5,1.3991E-08
5297,2.86,5,-2.1623E-08
5298,2.87,5,1.5842E-08
5299,2.88,5,-2.185E-08
5300,2.89,5,1.9528E-08
5301,2.9,5,-1.499E-08
5302,2.91,5,3.515E-09
5303,2.92,5,1.3591E-08
5304,2.93,5,-2.1619E-08
5305,2.94,5,1.613E-08
5306,2.95,5,-1.398E-08
5307,2.96,5,-5.65E-10
5308,2.97,5,1.5483E-08
5309,2.98,5,-2.193E-08
5310,2.99,5,1.5273E-08
5311,3,5,-5.58E-10
5312,3.01,5,-1.6292E-08
5313,3.02,5,2.1986E-08
5314,3.03,5,-1.4446E-08
5315,3.04,5,1.764E-09
5316,3.05,5,1.4714E-08
5317,3.06,5,-2.1595E-08
5318,3.07,5,1.5773E-08
5319,3.08,5,-2.763E-09
5320,3.09,5,-1.5147E-08
5321,3.1,5,2.1854E-08
5322,3.11,5,-1.5052E-08
5323,3.12,5,2.2271E-08
5324,3.13,5,-1.8859E-08
5325,3.14,5,1.5776E-08
5326,3.15,5,-3.225E-09
5327,3.16,5,-1.4733E-08
5328,3.17,5,2.1862E-08
5329,3.18,5,-1.5217E-08
5330,3.19,5,4.475E-09
5331,3.2,5,1.2816E-08
5332,3.21,5,-2.1713E-08
5333,3.22,5,1.6819E-08
5334,3.23,5,-1.426E-08
5335,3.24,5,4.2E-10
5336,3.25,5,1.5147E-08
5337,3.26,5,-2.1713E-08
5338,3.27,5,1.5389E-08
5339,3.28,5,-2.0814E-08
5340,3.29,5,2.395E-08
5341,3.3,5,-2.2335E-08
5342,3.31,5,2.0981E-08
5343,3.32,5,-2.3565E-08
5344,3.33,5,2.2586E-08
5345,3.34,5,-2.0102E-08
5346,3.35,5,2.3742E-08
5347,3.36,5,-2.2108E-08
5348,3.37,5,2.0308E-08
5349,3.38,5,-2.3118E-08
5350,3.39,5,2.2396E-08
5351,3.4,5,-2.285E-08
5352,3.41,5,2.3425E-08
5353,3.42,5,-2.1804E-08
5354,3.43,5,1.9501E-08
5355,3.44,5,-1.4916E-08
5356,3.45,5,3.459E-09
5357,3.46,5,1.3712E-08
5358,3.47,5,-2.1613E-08
5359,3.48,5,1.6121E-08
5360,3.49,5,-2.1995E-08
5361,3.5,5,1.9891E-08
5362,3.51,5,-2.2992E-08
5363,3.52,5,2.2278E-08
5364,3.53,5,-2.3014E-08
5365,3.54,5,2.3346E-08
5366,3.55,5,-2.1661E-08
5367,3.56,5,1.8989E-08
5368,3.57,5,-1.49E-08
5369,3.58,5,2.936E-09
5370,3.59,5,1.4045E-08
5371,3.6,5,-2.1578E-08
5372,3.61,5,1.5798E-08
5373,3.62,5,-2.1828E-08
5374,3.63,5,1.9508E-08
5375,3.64,5,-1.4951E-08
5376,3.65,5,3.466E-09
5377,3.66,5,1.3654E-08
5378,3.67,5,-2.1628E-08
5379,3.68,5,1.6149E-08
5380,3.69,5,-2.202E-08
5381,3.7,5,1.9928E-08
5382,3.71,5,-2.3039E-08
5383,3.72,5,2.2222E-08
5384,3.73,5,-2.2999E-08
5385,3.74,5,2.3352E-08
5386,3.75,5,-2.1664E-08
5387,3.76,5,1.9095E-08
5388,3.77,5,-1.4837E-08
5389,3.78,5,2.934E-09
5390,3.79,5,1.4015E-08
5391,3.8,5,-2.1614E-08
5392,3.81,5,1.5832E-08
5393,3.82,5,-2.1858E-08
5394,3.83,5,1.9495E-08
5395,3.84,5,-1.4961E-08
5396,3.85,5,3.486E-09
5397,3.86,5,1.3692E-08
5398,3.87,5,-2.1563E-08
5399,3.88,5,1.6132E-08
5400,3.89,5,-2.2007E-08
5401,3.9,5,1.9944E-08
5402,3.91,5,-2.2957E-08
5403,3.92,5,2.2257E-08
5404,3.93,5,-2.2961E-08
5405,3.94,5,2.3362E-08
5406,3.95,5,-2.1742E-08
5407,3.96,5,1.901E-08
5408,3.97,5,-1.4878E-08
5409,3.98,5,2.986E-09
5410,3.99,5,1.4009E-08
5411,4,5,-2.1555E-08
5412,4.01,5,1.5861E-08
5413,4.02,5,-2.1837E-08
5414,4.03,5,1.9551E-08
5415,4.04,5,-1.4948E-08
5416,4.05,5,3.511E-09
5417,4.06,5,1.3638E-08
5418,4.07,5,-2.1632E-08
5419,4.08,5,1.6102E-08
5420,4.09,5,-1.4016E-08
5421,4.1,5,-6.4E-10
5422,4.11,5,1.5519E-08
5423,4.12,5,-2.1914E-08
5424,4.13,5,1.5146E-08
5425,4.14,5,-5.32E-10
5426,4.15,5,-1.6325E-08
5427,4.16,5,2.2007E-08
5428,4.17,5,-1.4426E-08
5429,4.18,5,1.719E-09
5430,4.19,5,1.4699E-08
5431,4.2,5,-2.1603E-08
5432,4.21,5,1.5709E-08
5433,4.22,5,-2.656E-09
5434,4.23,5,-1.5163E-08
5435,4.24,5,2.1844E-08
5436,4.25,5,-1.5001E-08
5437,4.26,5,2.2224E-08
5438,4.27,5,-1.8707E-08
5439,4.28,5,1.5749E-08
5440,4.29,5,-2.1654E-08
5441,4.3,5,2.3553E-08
5442,4.31,5,-2.2694E-08
5443,4.32,5,2.1873E-08
5444,4.33,5,-2.3437E-08
5445,4.34,5,2.2925E-08
5446,4.35,5,-2.1164E-08
5447,4.36,5,1.8041E-08
5448,4.37,5,-1.4396E-08
5449,4.38,5,1.745E-09
5450,4.39,5,1.4671E-08
5451,4.4,5,-2.1601E-08
5452,4.41,5,1.5722E-08
5453,4.42,5,-2.1408E-08
5454,4.43,5,1.8503E-08
5455,4.44,5,-1.4636E-08
5456,4.45,5,2.3E-09
5457,4.46,5,1.4455E-08
5458,4.47,5,-2.1572E-08
5459,4.48,5,1.5775E-08
5460,4.49,5,-3.178E-09
5461,4.5,5,-1.4759E-08
5462,4.51,5,2.1856E-08
5463,4.52,5,-1.5138E-08
5464,4.53,5,4.343E-09
5465,4.54,5,1.2884E-08
5466,4.55,5,-2.1685E-08
5467,4.56,5,1.6781E-08
5468,4.57,5,-1.4253E-08
5469,4.58,5,3.62E-10
5470,4.59,5,1.5177E-08
5471,4.6,5,-2.1708E-08
5472,4.61,5,1.5305E-08
5473,4.62,5,-2.0804E-08
5474,4.63,5,1.7267E-08
5475,4.64,5,-1.4288E-08
5476,4.65,5,9.68E-10
5477,4.66,5,1.4981E-08
5478,4.67,5,-2.1641E-08
5479,4.68,5,1.542E-08
5480,4.69,5,-1.965E-09
5481,4.7,5,-1.566E-08
5482,4.71,5,2.1838E-08
5483,4.72,5,-1.4868E-08
5484,4.73,5,3.186E-09
5485,4.74,5,1.3862E-08
5486,4.75,5,-2.159E-08
5487,4.76,5,1.592E-08
5488,4.77,5,-2.1815E-08
5489,4.78,5,1.9641E-08
5490,4.79,5,-1.4928E-08
5491,4.8,5,3.758E-09
5492,4.81,5,1.3478E-08
5493,4.82,5,-2.1586E-08
5494,4.83,5,1.6161E-08
5495,4.84,5,-2.2006E-08
5496,4.85,5,2.0043E-08
5497,4.86,5,-2.293E-08
5498,4.87,5,2.2302E-08
5499,4.88,5,-1.9008E-08
5500,4.89,5,1.5743E-08
5501,4.9,5,-2.1654E-08
5502,4.91,5,1.9235E-08
5503,4.92,5,-1.4921E-08
5504,4.93,5,3.204E-09
5505,4.94,5,1.3888E-08
5506,4.95,5,-2.1522E-08
5507,4.96,5,1.5882E-08
5508,4.97,5,-2.1872E-08
5509,4.98,5,1.9676E-08
5510,4.99,5,-2.288E-08
5511,5,5,2.2177E-08
